method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T1|T2|T3,internal,3,0.01863,0.008571513618771601,-0.0100584863812284,0.0100584863812284
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T4,terminal,1,0.07771,0.06838372821739801,-0.009326271782601994,0.009326271782601994
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T5,terminal,1,0.12997,0.07752271480132229,-0.05244728519867771,0.05244728519867771
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.01605057784592823,-0.01451942215407177,0.01451942215407177
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T6,terminal,1,0.14605,0.090626806151984,-0.055423193848016014,0.055423193848016014
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.02068318954094925,-0.05141681045905075,0.05141681045905075
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.018117489851466172,-0.06791251014853382,0.06791251014853382
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T7|T8,internal,2,0.02354,0.021708267713702593,-0.001831732286297405,0.001831732286297405
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T7,terminal,1,0.11573,0.0716399593615433,-0.0440900406384567,0.0440900406384567
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T8,terminal,1,0.11535,0.07536173247378468,-0.039988267526215315,0.039988267526215315
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T9,terminal,1,0.12153,0.08730925735435002,-0.034220742645649976,0.034220742645649976
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T10,terminal,1,0.18189,0.09419124500283965,-0.08769875499716034,0.08769875499716034
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.012469859088869484,-0.10404014091113052,0.10404014091113052
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T11,terminal,1,0.16094,0.13733959826897146,-0.023600401731028536,0.023600401731028536
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T12,terminal,1,0.14942,0.1572954839980924,0.007875483998092403,0.007875483998092403
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T13|T14|T15,internal,3,0.18561,0.0315093596303538,-0.1541006403696462,0.1541006403696462
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T13,terminal,1,0.32149,0.12312856269618978,-0.19836143730381023,0.19836143730381023
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,internal:T14|T15,internal,2,0.07113,0.008372896810705384,-0.06275710318929462,0.06275710318929462
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T14,terminal,1,0.34439,0.12300593787773051,-0.22138406212226946,0.22138406212226946
NJstar-STRICT,50,17,71,NJstar_STRICT_completed_p50_rep17_seed71.csv,terminal:T15,terminal,1,0.24256,0.11286585390441187,-0.12969414609558813,0.12969414609558813
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T1,terminal,1,0.05696,0.03474591640300598,-0.02221408359699402,0.02221408359699402
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T2|T3,internal,2,0.03472,0.03546477679197406,0.0007447767919740583,0.0007447767919740583
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T2,terminal,1,0.02433,0.02098303174564142,-0.0033469682543585816,0.0033469682543585816
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T3,terminal,1,0.02231,0.020049117154527903,-0.0022608828454720974,0.0022608828454720974
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T1|T2|T3,internal,3,0.01863,0.009109100429578437,-0.009520899570421563,0.009520899570421563
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T4,terminal,1,0.07771,0.07871966525691301,0.0010096652569130116,0.0010096652569130116
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0072837555070589715,-0.039536244492941026,0.039536244492941026
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T5,terminal,1,0.12997,0.08169641698824266,-0.04827358301175734,0.04827358301175734
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T6,terminal,1,0.14605,0.08961210989057224,-0.05643789010942778,0.05643789010942778
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.026903350757940578,-0.04519664924205942,0.04519664924205942
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.011213439990658694,-0.0748165600093413,0.0748165600093413
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T7|T8|T9,internal,3,0.05128,0.0014585815052998632,-0.049821418494700134,0.049821418494700134
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T7,terminal,1,0.11573,0.09805626785421882,-0.017673732145781176,0.017673732145781176
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T8,terminal,1,0.11535,0.10874495584640098,-0.006605044153599013,0.006605044153599013
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T9,terminal,1,0.12153,0.09584093356962224,-0.025689066430377758,0.025689066430377758
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T10,terminal,1,0.18189,0.10049913415267503,-0.08139086584732497,0.08139086584732497
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.013324288980830979,-0.10318571101916903,0.10318571101916903
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T11|T12,internal,2,0.22637,0.04966085548182383,-0.17670914451817615,0.17670914451817615
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T11,terminal,1,0.16094,0.08801778697318521,-0.07292221302681479,0.07292221302681479
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T12,terminal,1,0.14942,0.08497131367834009,-0.06444868632165991,0.06444868632165991
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T13,terminal,1,0.32149,0.14067486427636464,-0.18081513572363536,0.18081513572363536
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T14,terminal,1,0.34439,0.1623204850153137,-0.18206951498468626,0.18206951498468626
NJstar-STRICT,50,18,72,NJstar_STRICT_completed_p50_rep18_seed72.csv,terminal:T15,terminal,1,0.24256,0.16309143199713094,-0.07946856800286906,0.07946856800286906
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T1,terminal,1,0.05696,0.06448821838371314,0.007528218383713148,0.007528218383713148
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T2,terminal,1,0.02433,0.06418156679039413,0.03985156679039413,0.03985156679039413
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T3,terminal,1,0.02231,0.06233015952049381,0.040020159520493814,0.040020159520493814
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T4,terminal,1,0.07771,0.057755786988842255,-0.019954213011157747,0.019954213011157747
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.009223174828739267,-0.037596825171260735,0.037596825171260735
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T5,terminal,1,0.12997,0.07632084929759149,-0.05364915070240851,0.05364915070240851
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.008546209954117341,-0.02202379004588266,0.02202379004588266
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T6,terminal,1,0.14605,0.08594897127643024,-0.060101028723569774,0.060101028723569774
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.020388655273096447,-0.05171134472690355,0.05171134472690355
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.005377971737708902,-0.08065202826229109,0.08065202826229109
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T7|T8,internal,2,0.02354,0.03134916601822522,0.007809166018225219,0.007809166018225219
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T7,terminal,1,0.11573,0.06975091626525541,-0.04597908373474459,0.04597908373474459
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T8,terminal,1,0.11535,0.07725077557007262,-0.03809922442992737,0.03809922442992737
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T9,terminal,1,0.12153,0.09717119712495104,-0.024358802875048963,0.024358802875048963
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T10,terminal,1,0.18189,0.09972549006923602,-0.08216450993076398,0.08216450993076398
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.026708298259096916,-0.08980170174090309,0.08980170174090309
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T11|T12,internal,2,0.22637,0.0414626897209655,-0.18490731027903448,0.18490731027903448
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T11,terminal,1,0.16094,0.08714866372167504,-0.07379133627832496,0.07379133627832496
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T12,terminal,1,0.14942,0.0858404369298504,-0.0635795630701496,0.0635795630701496
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T13|T14|T15,internal,3,0.18561,0.02234117264056792,-0.16326882735943207,0.16326882735943207
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T13,terminal,1,0.32149,0.12053897874927397,-0.20095102125072603,0.20095102125072603
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,internal:T14|T15,internal,2,0.07113,0.008514529878310341,-0.06261547012168966,0.06261547012168966
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T14,terminal,1,0.34439,0.1240719034266272,-0.22031809657337276,0.22031809657337276
NJstar-STRICT,50,19,73,NJstar_STRICT_completed_p50_rep19_seed73.csv,terminal:T15,terminal,1,0.24256,0.11179988835551523,-0.13076011164448476,0.13076011164448476
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T1,terminal,1,0.05696,0.04070997540470326,-0.016250024595296737,0.016250024595296737
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T2|T3,internal,2,0.03472,0.013627343441862557,-0.021092656558137444,0.021092656558137444
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T2,terminal,1,0.02433,0.030427960011587363,0.0060979600115873625,0.0060979600115873625
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T3,terminal,1,0.02231,0.010604188888581778,-0.011705811111418222,0.011705811111418222
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T1|T2|T3,internal,3,0.01863,0.007766652861708803,-0.010863347138291197,0.010863347138291197
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T4,terminal,1,0.07771,0.05473685232924746,-0.022973147670752543,0.022973147670752543
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.02003323594301216,-0.02678676405698784,0.02678676405698784
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T5,terminal,1,0.12997,0.07586173317021647,-0.054108266829783536,0.054108266829783536
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.008488102148394934,-0.022081897851605067,0.022081897851605067
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T6,terminal,1,0.14605,0.08374719940378413,-0.06230280059621589,0.06230280059621589
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.02199937102061003,-0.050100628979389966,0.050100628979389966
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.015284122986873398,-0.0707458770131266,0.0707458770131266
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T7|T8|T9,internal,3,0.05128,0.016296998512629515,-0.034983001487370484,0.034983001487370484
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T7|T8,internal,2,0.02354,0.004195305684223553,-0.019344694315776446,0.019344694315776446
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T7,terminal,1,0.11573,0.06979467612889603,-0.04593532387110397,0.04593532387110397
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T8,terminal,1,0.11535,0.07720701570643199,-0.03814298429356801,0.03814298429356801
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T9,terminal,1,0.12153,0.07631118307908367,-0.045218816920916324,0.045218816920916324
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T10,terminal,1,0.18189,0.09715944248275302,-0.08473055751724698,0.08473055751724698
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02207379912510787,-0.09443620087489213,0.09443620087489213
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T11|T12,internal,2,0.22637,0.043657633730287373,-0.1827123662697126,0.1827123662697126
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T11,terminal,1,0.16094,0.08645702248048436,-0.07448297751951564,0.07448297751951564
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T12,terminal,1,0.14942,0.08653207817104094,-0.06288792182895905,0.06288792182895905
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T13|T14|T15,internal,3,0.18561,0.005624812786419064,-0.17998518721358092,0.17998518721358092
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T13,terminal,1,0.32149,0.13701106416996828,-0.18447893583003172,0.18447893583003172
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T14,terminal,1,0.34439,0.1483912476851231,-0.19599875231487687,0.19599875231487687
NJstar-STRICT,50,20,74,NJstar_STRICT_completed_p50_rep20_seed74.csv,terminal:T15,terminal,1,0.24256,0.13538684200904763,-0.10717315799095237,0.10717315799095237
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T1,terminal,1,0.05696,0.04227994950791982,-0.014680050492080175,0.014680050492080175
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T2,terminal,1,0.02433,0.041938655321744456,0.017608655321744455,0.017608655321744455
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T3,terminal,1,0.02231,0.04761316205761916,0.02530316205761916,0.02530316205761916
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T1|T2|T3,internal,3,0.01863,0.0018491842515563157,-0.016780815748443687,0.016780815748443687
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T4,terminal,1,0.07771,0.05421322274711656,-0.02349677725288344,0.02349677725288344
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.023795872570215888,-0.023024127429784113,0.023024127429784113
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T5,terminal,1,0.12997,0.0764483640847333,-0.05352163591526671,0.05352163591526671
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.008218232953396592,-0.02235176704660341,0.02235176704660341
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T6,terminal,1,0.14605,0.08543258276568276,-0.06061741723431725,0.06061741723431725
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.01944160203000755,-0.05265839796999244,0.05265839796999244
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.017323486095597463,-0.06870651390440254,0.06870651390440254
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T7|T8|T9,internal,3,0.05128,0.015053866093308289,-0.03622613390669171,0.03622613390669171
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T7|T8,internal,2,0.02354,0.003950881932871521,-0.01958911806712848,0.01958911806712848
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T7,terminal,1,0.11573,0.07145591286611556,-0.044274087133884435,0.044274087133884435
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T8,terminal,1,0.11535,0.07554577896921241,-0.03980422103078758,0.03980422103078758
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T9,terminal,1,0.12153,0.07721711563701619,-0.044312884362983807,0.044312884362983807
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T10,terminal,1,0.18189,0.09617232626502627,-0.08571767373497373,0.08571767373497373
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.023808968099509605,-0.0927010319004904,0.0927010319004904
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T11|T12,internal,2,0.22637,0.042213506607976015,-0.18415649339202397,0.18415649339202397
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T11,terminal,1,0.16094,0.08872421473339519,-0.07221578526660481,0.07221578526660481
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T12,terminal,1,0.14942,0.08426488591813011,-0.06515511408186989,0.06515511408186989
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,internal:T13|T14|T15,internal,3,0.18561,0.022702803473106218,-0.16290719652689378,0.16290719652689378
NJstar-STRICT,50,21,75,NJstar_STRICT_completed_p50_rep21_seed75.csv,terminal:T13,terminal,1,0.32149,0.1233978682761464,-0.1980921317238536,0.1980921317238536
