method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.05701316620322816,0.03281693750322816,0.03281693750322816
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.05708323912894793,0.03201410602894793,0.03201410602894793
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.04296162312444269,0.010973428324442688,0.010973428324442688
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.035770694257873284,-0.023589868942126717,0.023589868942126717
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.028970041428224624,-0.007695131471775377,0.007695131471775377
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.024659821618678773,-0.008530319281321225,0.008530319281321225
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.06451262729942361,-0.03193384170057639,0.03193384170057639
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06266854604871443,-0.04666341645128558,0.04666341645128558
MW-proj,65,17,71,MWproj_completed_p65_rep17_seed71.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06269611654937077,-0.039015135850629226,0.039015135850629226
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06937366322453818,-0.07804035627546181,0.07804035627546181
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.01968368443646422,-0.13476579726353577,0.13476579726353577
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.0611786671681057,0.010320650268105705,0.010320650268105705
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.06745852359108477,0.011189939691084769,0.011189939691084769
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.060443126313952746,0.009317185113952749,0.009317185113952749
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009156956973103777,-0.02553479862689622,0.02553479862689622
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.019967967449873208,0.007187211449873207,0.007187211449873207
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.05515406890148471,0.0329705453014847,0.0329705453014847
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.028024939865351244,0.015939497265351245,0.015939497265351245
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007749962545138952,-0.00034622505486104835,0.00034622505486104835
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008422379698239469,-0.0020418795017605306,0.0020418795017605306
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.01627864551915123,0.01453876321915123,0.01453876321915123
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01930793230807381,-0.00488829639192619,0.00488829639192619
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019184350788525793,-0.005884782311474209,0.005884782311474209
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.06312107630069456,0.031132881500694563,0.031132881500694563
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.002339047772101874,-0.014399729327898127,0.014399729327898127
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.05862601586336336,0.021960842963363356,0.021960842963363356
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.058186378868442086,0.024996237968442088,0.024996237968442088
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.057785896987663274,-0.03866057201233673,0.03866057201233673
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0005317254047193757,-0.017059985295280623,0.017059985295280623
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06253247321776588,-0.046799489282234125,0.046799489282234125
MW-proj,65,18,72,MWproj_completed_p65_rep18_seed72.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06203521048278104,-0.039676041917218956,0.039676041917218956
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07142093824351278,-0.07599308125648721,0.07599308125648721
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0049006683345582044,-0.1495488133654418,0.1495488133654418
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07593984182731583,0.025081824927315838,0.025081824927315838
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07830696256086528,0.022038378660865277,0.022038378660865277
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07710409360584265,0.025978152405842656,0.025978152405842656
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.008092333654136766,-0.026599421945863233,0.026599421945863233
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.02074138058493645,-0.06273445971506356,0.06273445971506356
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.0800588357436668,0.0578753121436668,0.0578753121436668
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0264398353410617,0.014354392741061702,0.014354392741061702
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007614085130708653,-0.00048210246929134785,0.00048210246929134785
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008558257112669745,-0.0019060020873302545,0.0019060020873302545
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.015157309617195759,0.013417427317195758,0.013417427317195758
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01936441228846968,-0.004831816411530319,0.004831816411530319
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019127870808129926,-0.005941262291870076,0.005941262291870076
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.035600550912276464,0.003612356112276463,0.003612356112276463
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0011061728143241828,-0.0009043259856758173,0.0009043259856758173
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0009763332624990185,-0.015762443837500983,0.015762443837500983
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.00010378702956137223,-0.059256776170438626,0.059256776170438626
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.060191192737225827,0.023526019837225826,0.023526019837225826
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05891968611622585,0.02572954521622585,0.02572954521622585
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05963054257734951,-0.0368159264226505,0.0368159264226505
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.00041490726371824896,-0.01717680343628175,0.01717680343628175
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06489325037956833,-0.04443871212043167,0.04443871212043167
MW-proj,65,19,73,MWproj_completed_p65_rep19_seed73.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.061955537219445,-0.03975571518055499,0.03975571518055499
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07023836028857917,-0.07717565921142082,0.07717565921142082
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.006283398052855196,-0.14816608364714481,0.14816608364714481
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0395390130470723,0.0301008519470723,0.0301008519470723
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03642545517120694,-0.014432561728793057,0.014432561728793057
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.037504742097381714,-0.018763841802618288,0.018763841802618288
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07664410412669567,0.025518162926695676,0.025518162926695676
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009558920817022667,-0.025132834782977332,0.025132834782977332
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.01711684071013002,-0.06635899958986999,0.06635899958986999
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.04214510667077633,0.01996158307077633,0.01996158307077633
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.03460486057500108,0.022519417975001083,0.022519417975001083
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.011303737238774333,0.0032075496387743326,0.0032075496387743326
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.004868605004604063,-0.005595654195395937,0.005595654195395937
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.03830341395672931,0.01410718525672931,0.01410718525672931
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.05520441622738288,0.03013528312738288,0.03013528312738288
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.03738906376294695,0.0054008689629469475,0.0054008689629469475
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0015203788631334618,-0.01521839823686654,0.01521839823686654
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.05915229581336538,0.02248712291336538,0.02248712291336538
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05721667297497952,0.02402653207497952,0.02402653207497952
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05840186735409451,-0.0380446016459055,0.0380446016459055
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0025181598857727514,-0.015073550814227248,0.015073550814227248
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.059840931555809156,-0.04949103094419085,0.04949103094419085
MW-proj,65,20,74,MWproj_completed_p65_rep20_seed74.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.059906457319585486,-0.04180479508041451,0.04180479508041451
MW-proj,65,21,75,MWproj_completed_p65_rep21_seed75.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07033157838514202,-0.07708244111485797,0.07708244111485797
MW-proj,65,21,75,MWproj_completed_p65_rep21_seed75.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.005251893536232479,-0.14919758816376752,0.14919758816376752
