method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MDS-SMACOF,50,23,77,MDS_SMACOF_completed_p50_rep23_seed77.csv,internal:T11|T12,internal,2,0.22637,0.039254718390292445,-0.18711528160970753,0.18711528160970753
MDS-SMACOF,50,23,77,MDS_SMACOF_completed_p50_rep23_seed77.csv,terminal:T11,terminal,1,0.16094,0.087291118737629,-0.073648881262371,0.073648881262371
MDS-SMACOF,50,23,77,MDS_SMACOF_completed_p50_rep23_seed77.csv,terminal:T12,terminal,1,0.14942,0.0856979819138963,-0.0637220180861037,0.0637220180861037
MDS-SMACOF,50,23,77,MDS_SMACOF_completed_p50_rep23_seed77.csv,internal:T13|T14|T15,internal,3,0.18561,0.005293585774305649,-0.18031641422569436,0.18031641422569436
MDS-SMACOF,50,23,77,MDS_SMACOF_completed_p50_rep23_seed77.csv,terminal:T13,terminal,1,0.32149,0.11383301169094208,-0.20765698830905793,0.20765698830905793
MDS-SMACOF,50,23,77,MDS_SMACOF_completed_p50_rep23_seed77.csv,internal:T14|T15,internal,2,0.07113,0.013909737471522243,-0.057220262528477756,0.057220262528477756
MDS-SMACOF,50,23,77,MDS_SMACOF_completed_p50_rep23_seed77.csv,terminal:T14,terminal,1,0.34439,0.11722758448253862,-0.22716241551746136,0.22716241551746136
MDS-SMACOF,50,23,77,MDS_SMACOF_completed_p50_rep23_seed77.csv,terminal:T15,terminal,1,0.24256,0.11194093130954867,-0.1306190686904513,0.1306190686904513
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T1,terminal,1,0.05696,0.0756734789386606,0.0187134789386606,0.0187134789386606
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T2,terminal,1,0.02433,0.08555577312878951,0.061225773128789504,0.061225773128789504
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T3,terminal,1,0.02231,0.0852785987352389,0.0629685987352389,0.0629685987352389
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T4,terminal,1,0.07771,0.08391594461711259,0.006205944617112588,0.006205944617112588
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T5,terminal,1,0.12997,0.0854182494644522,-0.0445517505355478,0.0445517505355478
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.008674191376788515,-0.021895808623211485,0.021895808623211485
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T6,terminal,1,0.14605,0.08938583838045958,-0.05666416161954044,0.05666416161954044
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.015559162094088643,-0.056540837905911356,0.056540837905911356
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.006933778607812571,-0.07909622139218743,0.07909622139218743
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T7|T8|T9,internal,3,0.05128,0.008780690167904346,-0.042499309832095655,0.042499309832095655
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T7|T8,internal,2,0.02354,0.023920764726228467,0.00038076472622846844,0.00038076472622846844
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T7,terminal,1,0.11573,0.07545411848322854,-0.04027588151677146,0.04027588151677146
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T8,terminal,1,0.11535,0.07154757335209952,-0.043802426647900475,0.043802426647900475
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T9,terminal,1,0.12153,0.08859963640550705,-0.032930363594492945,0.032930363594492945
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T10,terminal,1,0.18189,0.10779607822778046,-0.07409392177221953,0.07409392177221953
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.012653892206227322,-0.10385610779377268,0.10385610779377268
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T11|T12,internal,2,0.22637,0.037393878224861586,-0.1889761217751384,0.1889761217751384
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T11,terminal,1,0.16094,0.08370762530389819,-0.07723237469610181,0.07723237469610181
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T12,terminal,1,0.14942,0.08928147534762715,-0.06013852465237285,0.06013852465237285
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T13|T14|T15,internal,3,0.18561,0.016501037447181156,-0.16910896255281885,0.16910896255281885
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T13,terminal,1,0.32149,0.11837886410918347,-0.20311113589081653,0.20311113589081653
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,internal:T14|T15,internal,2,0.07113,0.006189523084691848,-0.06494047691530815,0.06494047691530815
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T14,terminal,1,0.34439,0.1234251844626242,-0.2209648155373758,0.2209648155373758
MDS-SMACOF,50,24,78,MDS_SMACOF_completed_p50_rep24_seed78.csv,terminal:T15,terminal,1,0.24256,0.11181875606747997,-0.13074124393252,0.13074124393252
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T1,terminal,1,0.05696,0.04546675899287409,-0.011493241007125905,0.011493241007125905
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T2|T3,internal,2,0.03472,0.036382176350535624,0.0016621763505356227,0.0016621763505356227
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T2,terminal,1,0.02433,0.0234987978968184,-0.0008312021031816018,0.0008312021031816018
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T3,terminal,1,0.02231,0.017533351003350708,-0.004776648996649292,0.004776648996649292
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T1|T2|T3,internal,3,0.01863,0.023698856913791227,0.005068856913791227,0.005068856913791227
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T4,terminal,1,0.07771,0.08143866333754107,0.0037286633375410716,0.0037286633375410716
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.029095715815300526,-0.017724284184699474,0.017724284184699474
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T5,terminal,1,0.12997,0.1159642983025081,-0.014005701697491907,0.014005701697491907
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T6,terminal,1,0.14605,0.10101813692520041,-0.0450318630747996,0.0450318630747996
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.008567030800113387,-0.07746296919988661,0.07746296919988661
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T7,terminal,1,0.11573,0.09537240031924135,-0.020357599680758648,0.020357599680758648
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T8,terminal,1,0.11535,0.1108998798512695,-0.004450120148730488,0.004450120148730488
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T9,terminal,1,0.12153,0.09804017874082083,-0.023489821259179172,0.023489821259179172
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T10,terminal,1,0.18189,0.10813183432937869,-0.07375816567062131,0.07375816567062131
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.017032922449955877,-0.09947707755004412,0.09947707755004412
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T11|T12,internal,2,0.22637,0.001499193508651175,-0.2248708064913488,0.2248708064913488
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T11,terminal,1,0.16094,0.12247539037238084,-0.03846460962761916,0.03846460962761916
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T12,terminal,1,0.14942,0.11819124863949677,-0.031228751360503224,0.031228751360503224
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T13|T14|T15,internal,3,0.18561,0.013310414347948022,-0.17229958565205197,0.17229958565205197
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T13,terminal,1,0.32149,0.12219663105672825,-0.19929336894327176,0.19929336894327176
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:T14|T15,internal,2,0.07113,0.00871872302245574,-0.062411276977544256,0.062411276977544256
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T14,terminal,1,0.34439,0.1255483902054197,-0.21884160979458028,0.21884160979458028
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:T15,terminal,1,0.24256,0.11032340157672273,-0.13223659842327729,0.13223659842327729
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T1,terminal,1,0.05696,0.06290470720705339,0.005944707207053396,0.005944707207053396
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T2,terminal,1,0.02433,0.07345420018448984,0.04912420018448983,0.04912420018448983
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T3,terminal,1,0.02231,0.06134872797651432,0.03903872797651432,0.03903872797651432
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T4,terminal,1,0.07771,0.059280662849657946,-0.018429337150342055,0.018429337150342055
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.014655820756116138,-0.03216417924388386,0.03216417924388386
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T5,terminal,1,0.12997,0.08138585397264764,-0.048584146027352365,0.048584146027352365
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.019117305549831595,-0.011452694450168405,0.011452694450168405
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T6,terminal,1,0.14605,0.10462775565846136,-0.041422244341538655,0.041422244341538655
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.005359521281023093,-0.0667404787189769,0.0667404787189769
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0058088086716275526,-0.08022119132837244,0.08022119132837244
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T7|T8|T9,internal,3,0.05128,0.01309369046181914,-0.03818630953818086,0.03818630953818086
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T7|T8,internal,2,0.02354,0.017913065532381083,-0.005626934467618916,0.005626934467618916
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T7,terminal,1,0.11573,0.07294939130541381,-0.04278060869458619,0.04278060869458619
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T8,terminal,1,0.11535,0.07405230052991418,-0.04129769947008581,0.04129769947008581
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T9,terminal,1,0.12153,0.09639287493358155,-0.02513712506641845,0.02513712506641845
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T10,terminal,1,0.18189,0.10537151465204272,-0.07651848534795727,0.07651848534795727
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0197773249226604,-0.0967326750773396,0.0967326750773396
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T11|T12,internal,2,0.22637,0.00022516469592913398,-0.22614483530407084,0.22614483530407084
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T11,terminal,1,0.16094,0.12262010866123053,-0.038319891338769466,0.038319891338769466
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T12,terminal,1,0.14942,0.11390271838237094,-0.03551728161762906,0.03551728161762906
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T13|T14|T15,internal,3,0.18561,0.015416710622772944,-0.17019328937722705,0.17019328937722705
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T13,terminal,1,0.32149,0.1159634287066405,-0.2055265712933595,0.2055265712933595
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:T14|T15,internal,2,0.07113,0.0020729048947228618,-0.06905709510527713,0.06905709510527713
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T14,terminal,1,0.34439,0.12548868438060895,-0.21890131561939102,0.21890131561939102
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:T15,terminal,1,0.24256,0.10972202898958323,-0.13283797101041678,0.13283797101041678
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T1,terminal,1,0.05696,0.04239457253313546,-0.014565427466864539,0.014565427466864539
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T2|T3,internal,2,0.03472,0.022938658094288304,-0.011781341905711697,0.011781341905711697
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T2,terminal,1,0.02433,0.025448997294013457,0.001118997294013456,0.001118997294013456
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T3,terminal,1,0.02231,0.015583151606155778,-0.006726848393844222,0.006726848393844222
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T1|T2|T3,internal,3,0.01863,0.012870482218911832,-0.0057595177810881686,0.0057595177810881686
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T4,terminal,1,0.07771,0.05662109076591686,-0.021088909234083145,0.021088909234083145
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.03439575443298928,-0.012424245567010724,0.012424245567010724
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T5,terminal,1,0.12997,0.09619264109446567,-0.033777358905534335,0.033777358905534335
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T6,terminal,1,0.14605,0.09606916175196473,-0.049980838248035286,0.049980838248035286
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.012414348374526103,-0.059685651625473894,0.059685651625473894
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.014859498503881175,-0.07117050149611882,0.07117050149611882
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T7|T8|T9,internal,3,0.05128,0.0009889100623971595,-0.05029108993760284,0.05029108993760284
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T7|T8,internal,2,0.02354,0.014379495809546648,-0.009160504190453351,0.009160504190453351
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T7,terminal,1,0.11573,0.07489883110291728,-0.040831168897082715,0.040831168897082715
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T8,terminal,1,0.11535,0.07210286073241072,-0.043247139267589274,0.043247139267589274
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T9,terminal,1,0.12153,0.0916757311464405,-0.029854268853559504,0.029854268853559504
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T10,terminal,1,0.18189,0.09846533454167913,-0.08342466545832086,0.08342466545832086
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.01633066472208811,-0.1001793352779119,0.1001793352779119
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T11|T12,internal,2,0.22637,0.03957147137952393,-0.18679852862047605,0.18679852862047605
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T11,terminal,1,0.16094,0.08842980342131462,-0.07251019657868538,0.07251019657868538
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T12,terminal,1,0.14942,0.08455929723021068,-0.06486070276978932,0.06486070276978932
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T13|T14|T15,internal,3,0.18561,0.0065163776490705025,-0.1790936223509295,0.1790936223509295
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T13,terminal,1,0.32149,0.12739443407054693,-0.19409556592945307,0.19409556592945307
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:T14|T15,internal,2,0.07113,0.0012685481836949592,-0.06986145181630504,0.06986145181630504
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T14,terminal,1,0.34439,0.11931595702509587,-0.2250740429749041,0.2250740429749041
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:T15,terminal,1,0.24256,0.11655583475704655,-0.12600416524295344,0.12600416524295344
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T1,terminal,1,0.05696,0.07274120887533335,0.015781208875333352,0.015781208875333352
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T2,terminal,1,0.02433,0.09289121665385977,0.06856121665385977,0.06856121665385977
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T3,terminal,1,0.02231,0.07789567671326164,0.055585676713261645,0.055585676713261645
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T4,terminal,1,0.07771,0.07868088892304352,0.0009708889230435197,0.0009708889230435197
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T5,terminal,1,0.12997,0.0826130160139526,-0.0473569839860474,0.0473569839860474
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.01731212823857764,-0.01325787176142236,0.01325787176142236
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T6,terminal,1,0.14605,0.09920394536013125,-0.04684605463986877,0.04684605463986877
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.010244295462054154,-0.061855704537945845,0.061855704537945845
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0021456741022526167,-0.08388432589774737,0.08388432589774737
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T7|T8,internal,2,0.02354,0.029151791171372583,0.005611791171372584,0.005611791171372584
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T7,terminal,1,0.11573,0.0694671196579884,-0.046262880342011606,0.046262880342011606
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T8,terminal,1,0.11535,0.07753457217733957,-0.037815427822660425,0.037815427822660425
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T9,terminal,1,0.12153,0.11119367508282396,-0.010336324917176037,0.010336324917176037
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T10,terminal,1,0.18189,0.1074433325527622,-0.0744466674472378,0.0744466674472378
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.01617914729115744,-0.10033085270884257,0.10033085270884257
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:T11|T12,internal,2,0.22637,0.03334219371900603,-0.19302780628099397,0.19302780628099397
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T11,terminal,1,0.16094,0.08636746567188726,-0.07457253432811274,0.07457253432811274
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:T12,terminal,1,0.14942,0.086621634979638,-0.062798365020362,0.062798365020362
