method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
Hyb-Adam-UM,50,26,80,HybAdamUM_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.055571228331280455,0.022381087431280457,0.022381087431280457
Hyb-Adam-UM,50,26,80,HybAdamUM_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.055904570561748336,-0.04054189843825167,0.04054189843825167
Hyb-Adam-UM,50,26,80,HybAdamUM_completed_p50_rep26_seed80.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0034014438720058582,-0.01419026682799414,0.01419026682799414
Hyb-Adam-UM,50,26,80,HybAdamUM_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.05962566607199144,-0.04970629642800856,0.04970629642800856
Hyb-Adam-UM,50,26,80,HybAdamUM_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06012172280340327,-0.041589529596596723,0.041589529596596723
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07002299358239186,-0.07739102591760813,0.07739102591760813
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04485896475875228,-0.10959051694124772,0.10959051694124772
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0003558858125338691,-0.009082275287466132,0.009082275287466132
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03695936529220017,-0.01389865160779983,0.01389865160779983
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.036970831976388514,-0.019297751923611488,0.019297751923611488
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.037588108625100945,-0.013537832574899052,0.013537832574899052
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009308824439452476,-0.025382931160547524,0.025382931160547524
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03391867685463962,-0.04955716344536039,0.04955716344536039
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005030566365402992,-0.007750189634597009,0.007750189634597009
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0036622284461682803,-0.0012032323538317194,0.0012032323538317194
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.0177888004159564,-0.0043947231840435995,0.0043947231840435995
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.009306022775265302,-0.002779419824734697,0.002779419824734697
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007852585862044587,-0.00024360173795541333,0.00024360173795541333
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008319756381333816,-0.002144502818666183,0.002144502818666183
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0013956567637911997,-0.0003442255362088003,0.0003442255362088003
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.018649675183394467,-0.005546553516605532,0.005546553516605532
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01984260791320512,-0.005226525186794881,0.005226525186794881
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026525768629659368,-0.005462426170340633,0.005462426170340633
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.033947999901934874,-0.025412563298065127,0.025412563298065127
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02697035767985902,-0.00969481522014098,0.00969481522014098
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026659505367044364,-0.006530635532955634,0.006530635532955634
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05923823772789386,-0.037208231272106145,0.037208231272106145
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.003010001933607748,-0.01458170876639225,0.01458170876639225
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.0600342468798359,-0.049297715620164106,0.049297715620164106
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05971314199555875,-0.04199811040444124,0.04199811040444124
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06984799682954929,-0.07756602267045071,0.07756602267045071
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.006508238357768191,-0.1479412433422318,0.1479412433422318
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0004613250740376546,-0.008976836025962345,0.008976836025962345
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07582941838529718,0.02497140148529718,0.02497140148529718
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07541379388383214,0.019145209983832137,0.019145209983832137
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07674694991539784,0.02562100871539784,0.02562100871539784
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.00883156492958687,-0.02586019067041313,0.02586019067041313
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.02254523019931783,-0.06093061010068218,0.06093061010068218
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0011666014419487965,-0.011614154558051204,0.011614154558051204
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.035802454843311765,0.013618931243311764,0.013618931243311764
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.025615742697254553,0.013530300097254554,0.013530300097254554
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.015608098920714374,0.007511911320714373,0.007511911320714373
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.0005642433226640466,-0.009900015877335952,0.009900015877335952
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.04777400882642982,0.02357778012642982,0.02357778012642982
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.030193550252827932,0.00512441715282793,0.00512441715282793
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.039038711232182055,0.007050516432182054,0.007050516432182054
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0013412234474583671,-0.015397553652541633,0.015397553652541633
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.05906069857332237,0.02239552567332237,0.02239552567332237
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05896194730024104,0.025771806400241043,0.025771806400241043
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05804093332223627,-0.03840553567776374,0.03840553567776374
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0031024089197583555,-0.014489301780241643,0.014489301780241643
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.059297138900023263,-0.05003482359997674,0.05003482359997674
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06045024997537139,-0.0412610024246286,0.0412610024246286
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06893476897586866,-0.07847925052413134,0.07847925052413134
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.045614174658111246,-0.10883530704188876,0.10883530704188876
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.00042908453490592455,-0.009009076565094075,0.009009076565094075
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03672512183838872,-0.014132895061611278,0.014132895061611278
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0372050754302,-0.019063508469800004,0.019063508469800004
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03791430299245004,-0.013211638207549954,0.013211638207549954
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009268492921684924,-0.025423262678315073,0.025423262678315073
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03427473262925626,-0.049201107670743746,0.049201107670743746
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.004991638138540689,-0.007789117861459312,0.007789117861459312
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,6.663116057127277e-05,-0.004798829639428727,0.004798829639428727
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.020674477691301967,-0.001509045908698034,0.001509045908698034
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.02101727909435655,0.01292109149435655,0.01292109149435655
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.020612934205471306,0.010148675005471307,0.010148675005471307
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.020581938597672118,-0.0036142901023278814,0.0036142901023278814
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.020718373299795,-0.004350759800205002,0.004350759800205002
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026195039176201602,-0.0057931556237984,0.0057931556237984
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.06080553314658073,0.024140360246580728,0.024140360246580728
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.059893537919541225,0.026703397019541227,0.026703397019541227
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05978707440333458,-0.03665939459666543,0.03665939459666543
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0036493474410724315,-0.013942363258927568,0.013942363258927568
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.059937127820344806,-0.0493948346796552,0.0493948346796552
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05981026105504989,-0.0419009913449501,0.0419009913449501
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06942596032337665,-0.07798805917662334,0.07798805917662334
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.01883792066976919,-0.1356115610302308,0.1356115610302308
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.060825832011248505,0.009967815111248508,0.009967815111248508
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.06835748424726085,0.012088900347260845,0.012088900347260845
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.0612805655624428,0.010154624362442806,0.010154624362442806
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.010013694238197734,-0.024678061361802263,0.024678061361802263
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.033175077308120735,-0.05030076299187927,0.05030076299187927
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.003083666678994018,-0.009697089321005983,0.009697089321005983
