method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.09364819556505052,0.04279017866505053,0.04279017866505053
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.09349769316992049,0.037229109269920485,0.037229109269920485
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.09024322089530024,0.03911727969530024,0.03911727969530024
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0009739286635540966,-0.0337178269364459,0.0337178269364459
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0343357650404232,-0.04914007525957681,0.04914007525957681
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005641789375759108,-0.0071389666242408925,0.0071389666242408925
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0035006587266723645,-0.0013648020733276352,0.0013648020733276352
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.018500637302585905,-0.0036828862974140966,0.0036828862974140966
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.008838853097710505,-0.003246589502289494,0.003246589502289494
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007406021869998677,-0.0006901657300013237,0.0006901657300013237
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008766320373379719,-0.0016979388266202804,0.0016979388266202804
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,6.3198846216512e-05,-0.001676683453783488,0.001676683453783488
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01819856803479117,-0.005997660665208827,0.005997660665208827
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.02029371506180843,-0.0047754180381915715,0.0047754180381915715
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026737438185253447,-0.0052507566147465545,0.0052507566147465545
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0005229746597670532,-0.01621580244023295,0.01621580244023295
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.03259785234944251,-0.026762710850557488,0.026762710850557488
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027062573143274045,-0.009602599756725956,0.009602599756725956
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026567289903629346,-0.006622850996370652,0.006622850996370652
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.057095525230795856,-0.03935094376920415,0.03935094376920415
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.00215450225952592,-0.015437208440474078,0.015437208440474078
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06035142201904788,-0.04898054048095212,0.04898054048095212
NJstar-STRICT,50,2,56,NJstar_STRICT_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.0612875937062307,-0.04042365869376929,0.04042365869376929
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06952385337726069,-0.0778901661227393,0.0778901661227393
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0,-0.1544494817,0.1544494817
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.086756963712815,0.035898946812815,0.035898946812815
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.08576244955609759,0.029493865656097587,0.029493865656097587
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.08634047687823757,0.03521453567823757,0.03521453567823757
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0046895900085297225,-0.030002165591470276,0.030002165591470276
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.034418525463916105,-0.0490573148360839,0.0490573148360839
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.007223776716419283,-0.005556979283580718,0.005556979283580718
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.01678477965911998,-0.005398743940880021,0.005398743940880021
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.017384691933605048,0.009288504333605048,0.009288504333605048
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.019981298243738448,0.009517039043738448,0.009517039043738448
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,3.936670927622754e-05,-0.0017005155907237725,0.0017005155907237725
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01924381899841161,-0.0049524097015883894,0.0049524097015883894
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019248464098187992,-0.005820669001812009,0.005820669001812009
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02702644914010104,-0.004961745659898962,0.004961745659898962
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.005251005768217075,-0.011487771331782927,0.011487771331782927
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.028817396253395803,-0.030543166946604198,0.030543166946604198
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.0267455776404584,-0.0099195952595416,0.0099195952595416
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026884285406445,-0.006305855493554998,0.006305855493554998
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.055353746554047255,-0.04109272244595275,0.04109272244595275
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06344369837633153,-0.045888264123668476,0.045888264123668476
NJstar-STRICT,50,4,58,NJstar_STRICT_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06505157942307122,-0.03665967297692878,0.03665967297692878
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.056786246902994365,-0.09062777259700563,0.09062777259700563
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0170995905159036,-0.1373498911840964,0.1373498911840964
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.033837557526833296,0.024399396426833295,0.024399396426833295
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.032394909982920474,-0.018463106917079523,0.018463106917079523
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.04153528728566818,-0.014733296614331821,0.014733296614331821
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.00883053233476099,-0.042295408865239005,0.042295408865239005
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.053221376088813006,0.018529620488813008,0.018529620488813008
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.012573782823444917,-0.07090205747655509,0.07090205747655509
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0010252951111396633,-0.011755460888860338,0.011755460888860338
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.01277423739358616,0.007908776593586159,0.007908776593586159
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.015855628303585827,-0.0063278952964141745,0.0063278952964141745
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.00038843129679697925,-0.01169701130320302,0.01169701130320302
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.02060465694770564,0.012508469347705638,0.012508469347705638
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.01726921247735058,0.006804953277350579,0.006804953277350579
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.03016342368350591,0.005967194983505911,0.005967194983505911
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.024955652667175903,-0.00011348043282409861,0.00011348043282409861
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.03631089912086414,0.0043227043208641375,0.0043227043208641375
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0007958849071579069,-0.0012146138928420932,0.0012146138928420932
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.02061351214755392,0.00387473504755392,0.00387473504755392
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.028942620315825698,-0.030417942884174303,0.030417942884174303
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02869445456501279,-0.00797071833498721,0.00797071833498721
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02493540848189061,-0.008254732418109388,0.008254732418109388
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05542765441318861,-0.0410188145868114,0.0410188145868114
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.07648061769126678,-0.032851344808733224,0.032851344808733224
NJstar-STRICT,50,5,59,NJstar_STRICT_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05462075657793097,-0.04709049582206902,0.04709049582206902
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.0564362452080748,-0.09097777429192519,0.09097777429192519
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.05702771782081293,-0.09742176387918708,0.09742176387918708
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0025258985814411703,-0.00691226251855883,0.00691226251855883
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.038894498974640875,-0.011963517925359123,0.011963517925359123
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.039867738041985006,-0.016400845858014997,0.016400845858014997
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.034964051460184775,-0.01616188973981522,0.01616188973981522
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03440170326030475,-0.04907413703969526,0.04907413703969526
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.003739248518431967,-0.009041507481568033,0.009041507481568033
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.005765006795716898,0.0008995459957168985,0.0008995459957168985
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.017084821080751225,-0.005098702519248776,0.005098702519248776
NJstar-STRICT,50,6,60,NJstar_STRICT_completed_p50_rep06_seed60.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.01213808823169179,5.264563169179136e-05,5.264563169179136e-05
