method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.01106189497791888,0.006196434177918881,0.006196434177918881
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.003991032576187983,-0.01819249102381202,0.01819249102381202
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.007943442474812622,-0.004142000125187378,0.004142000125187378
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.004941834573649549,-0.0031543530263504517,0.0031543530263504517
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.007334089788438961,-0.003130169411561038,0.003130169411561038
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.007579988112123398,0.005840105812123398,0.005840105812123398
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.002839924454094415,-0.021356304245905584,0.021356304245905584
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01520825727235195,-0.009860875827648052,0.009860875827648052
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02435443761671222,-0.007633757183287782,0.007633757183287782
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.01906439418709411,0.01705389538709411,0.01705389538709411
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.005047963828609306,-0.05431259937139069,0.05431259937139069
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.031972637592441906,-0.004692535307558095,0.004692535307558095
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.021657225454461457,-0.011532915445538541,0.011532915445538541
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.029535024291896892,-0.06691144470810312,0.06691144470810312
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.04605076536223191,-0.06328119713776809,0.06328119713776809
KNN-Impute,65,3,57,KNNimpute_completed_p65_rep03_seed57.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.04632222201701039,-0.055389030382989604,0.055389030382989604
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.03996136800780368,-0.10745265149219632,0.10745265149219632
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.08157451516305604,-0.07287496653694396,0.07287496653694396
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.01153719124449313,-0.03932082565550687,0.03932082565550687
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.006910305953996154,-0.04935827794600385,0.04935827794600385
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.009449057747057723,-0.04167688345294227,0.04167688345294227
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.010286275332310007,-0.07318956496769,0.07318956496769
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.01642759331105786,0.00364683731105786,0.00364683731105786
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0033331611090927477,-0.001532299690907252,0.001532299690907252
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.01150783779817272,-0.01067568580182728,0.01067568580182728
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.012915345471894496,0.0008299028718944963,0.0008299028718944963
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.01247357762822964,0.004377390028229639,0.004377390028229639
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.009042044457457734,-0.0014222147425422653,0.0014222147425422653
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.001562666892583126,-0.000177215407416874,0.000177215407416874
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.020881449110714857,-0.003314779589285142,0.003314779589285142
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.017610833985884738,-0.007458299114115264,0.007458299114115264
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02212081432332467,-0.00986738047667533,0.00986738047667533
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.004142111621804503,0.002131612821804503,0.002131612821804503
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.018802174982377736,-0.04055838821762227,0.04055838821762227
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.026703930584018248,-0.009961242315981753,0.009961242315981753
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02692593246288516,-0.006264208437114838,0.006264208437114838
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05512782932063989,-0.041318639679360114,0.041318639679360114
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.018879730172210944,0.0012880194722109453,0.0012880194722109453
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.035094106035322196,-0.07423785646467781,0.07423785646467781
KNN-Impute,65,4,58,KNNimpute_completed_p65_rep04_seed58.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.02237802795040801,-0.07933322444959198,0.07933322444959198
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.03642889587935932,-0.11098512362064067,0.11098512362064067
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04780623591197013,-0.10664324578802988,0.10664324578802988
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03313837580983773,-0.017719641090162268,0.017719641090162268
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.017788041740446025,-0.038480542159553974,0.038480542159553974
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.027115802598361657,-0.02401013860163834,0.02401013860163834
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.02001848496748188,-0.06345735533251813,0.06345735533251813
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.01812133342067616,0.00534057742067616,0.00534057742067616
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.009130240241172132,0.0042647794411721325,0.0042647794411721325
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.007235382611928519,-0.014948140988071481,0.014948140988071481
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.010600040857779484,-0.001485401742220515,0.001485401742220515
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.008603493990336776,0.0005073063903367758,0.0005073063903367758
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.0036964640812568164,-0.006767795118743183,0.006767795118743183
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.029062447769761825,0.004866219069761826,0.004866219069761826
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.0088713880974765,-0.016197745002523502,0.016197745002523502
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.004324774821327637,-0.027663419978672363,0.027663419978672363
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.021235609861643058,-0.03812495333835694,0.03812495333835694
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027453707837745894,-0.009211465062254107,0.009211465062254107
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02617615520915751,-0.007013985690842488,0.007013985690842488
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.04442847824942357,-0.052017990750576434,0.052017990750576434
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.04627274558654297,0.028681034886542972,0.028681034886542972
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.0018662105449583546,-0.10746575195504166,0.10746575195504166
KNN-Impute,65,5,59,KNNimpute_completed_p65_rep05_seed59.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.008991411842852742,-0.09271984055714726,0.09271984055714726
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.03915130318381986,-0.10826271631618013,0.10826271631618013
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.02741777742951454,-0.12703170427048546,0.12703170427048546
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.026933485123507062,0.017495324023507064,0.017495324023507064
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.0,-0.0508580169,0.0508580169
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.005716178146504706,-0.050552405753495296,0.050552405753495296
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.027831477352440775,-0.023294463847559222,0.023294463847559222
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.027692892844759683,-0.006998862755240316,0.006998862755240316
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.031758597606198244,-0.05171724269380176,0.05171724269380176
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.013317325158945499,0.008451864358945498,0.008451864358945498
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.007918181913334155,-0.014265341686665847,0.014265341686665847
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.0027463381206483447,-0.005349849479351656,0.005349849479351656
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008936897825934629,-0.0015273613740653703,0.0015273613740653703
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0005140858050490009,-0.001225796494950999,0.001225796494950999
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.02176417604106357,-0.0024320526589364302,0.0024320526589364302
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.0,-0.0250691331,0.0250691331
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.01685980082417879,-0.015128393975821212,0.015128393975821212
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0038666403373740633,-0.012872136762625937,0.012872136762625937
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.02225472482127826,-0.03710583837872174,0.03710583837872174
KNN-Impute,65,6,60,KNNimpute_completed_p65_rep06_seed60.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02408249646625604,-0.012582676433743962,0.012582676433743962
