method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.022463502649930737,-0.024356497350069263,0.024356497350069263
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T5,terminal,1,0.12997,0.07809751282413784,-0.05187248717586217,0.05187248717586217
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.002172604062818364,-0.028397395937181637,0.028397395937181637
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T6,terminal,1,0.14605,0.08439580365944639,-0.06165419634055362,0.06165419634055362
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.015189935433636224,-0.05691006456636377,0.05691006456636377
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.01067560229201217,-0.07535439770798782,0.07535439770798782
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T7|T8|T9,internal,3,0.05128,0.011530414527707861,-0.03974958547229214,0.03974958547229214
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T7,terminal,1,0.11573,0.058871662392761384,-0.056858337607238615,0.056858337607238615
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T8,terminal,1,0.11535,0.070943918354609,-0.04440608164539099,0.04440608164539099
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T9,terminal,1,0.12153,0.07076851872885706,-0.05076148127114294,0.05076148127114294
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T10,terminal,1,0.18189,0.07893884392415543,-0.10295115607584457,0.10295115607584457
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.029647761736996753,-0.08686223826300325,0.08686223826300325
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T11|T12,internal,2,0.22637,0.021051198183828626,-0.20531880181617135,0.20531880181617135
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T11,terminal,1,0.16094,0.07921352390063931,-0.08172647609936069,0.08172647609936069
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T12,terminal,1,0.14942,0.09377557675088609,-0.05564442324911391,0.05564442324911391
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T13|T14|T15,internal,3,0.18561,0.05709115503854494,-0.12851884496145505,0.12851884496145505
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T13,terminal,1,0.32149,0.08182609024131289,-0.23966390975868712,0.23966390975868712
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,internal:T14|T15,internal,2,0.07113,0.0331029149667811,-0.0380270850332189,0.0380270850332189
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T14,terminal,1,0.34439,0.05983053885227161,-0.28455946114772834,0.28455946114772834
KNN-Impute,50,24,78,KNNimpute_completed_p50_rep24_seed78.csv,terminal:T15,terminal,1,0.24256,0.05268816403383738,-0.1898718359661626,0.1898718359661626
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T1,terminal,1,0.05696,0.03894799472363173,-0.018012005276368266,0.018012005276368266
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T2|T3,internal,2,0.03472,0.021327976763209203,-0.013392023236790798,0.013392023236790798
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T2,terminal,1,0.02433,0.01818677839896967,-0.0061432216010303305,0.0061432216010303305
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T3,terminal,1,0.02231,0.022845370501199596,0.000535370501199596,0.000535370501199596
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T4,terminal,1,0.07771,0.049943258579259464,-0.027766741420740537,0.027766741420740537
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.007305899507328477,-0.039514100492671525,0.039514100492671525
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T5,terminal,1,0.12997,0.020850036889883322,-0.10911996311011668,0.10911996311011668
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.00036513397163055,-0.03020486602836945,0.03020486602836945
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T6,terminal,1,0.14605,0.03650150022791914,-0.10954849977208087,0.10954849977208087
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.04660968545340307,-0.025490314546596927,0.025490314546596927
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.013600998657776302,-0.07242900134222369,0.07242900134222369
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T7|T8|T9,internal,3,0.05128,0.034768697736474646,-0.016511302263525353,0.016511302263525353
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T7,terminal,1,0.11573,0.053718430870202324,-0.062011569129797675,0.062011569129797675
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T8,terminal,1,0.11535,0.049336052107268207,-0.0660139478927318,0.0660139478927318
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T9,terminal,1,0.12153,0.05461417520275871,-0.06691582479724129,0.06691582479724129
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T10,terminal,1,0.18189,0.09381489419391599,-0.088075105806084,0.088075105806084
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.04014167780964803,-0.07636832219035197,0.07636832219035197
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T11|T12,internal,2,0.22637,0.06406017707861612,-0.16230982292138385,0.16230982292138385
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T11,terminal,1,0.16094,0.04193278562744121,-0.11900721437255879,0.11900721437255879
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T12,terminal,1,0.14942,0.03099562990312087,-0.11842437009687913,0.11842437009687913
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T13|T14|T15,internal,3,0.18561,0.02918346453035891,-0.15642653546964108,0.15642653546964108
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T13,terminal,1,0.32149,0.08647191614594003,-0.23501808385405998,0.23501808385405998
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T14,terminal,1,0.34439,0.11434912903367844,-0.23004087096632153,0.23004087096632153
KNN-Impute,50,25,79,KNNimpute_completed_p50_rep25_seed79.csv,terminal:T15,terminal,1,0.24256,0.0878923214746802,-0.15466767852531982,0.15466767852531982
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T1,terminal,1,0.05696,0.03454082144886767,-0.022419178551132325,0.022419178551132325
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T2|T3,internal,2,0.03472,0.029934148558559505,-0.004785851441440496,0.004785851441440496
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T2,terminal,1,0.02433,0.009743696078948578,-0.014586303921051423,0.014586303921051423
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T3,terminal,1,0.02231,0.0140170813863908,-0.0082929186136092,0.0082929186136092
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T1|T2|T3,internal,3,0.01863,0.012067826689679016,-0.006562173310320985,0.006562173310320985
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T4,terminal,1,0.07771,0.05409297688148303,-0.023617023118516968,0.023617023118516968
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.020888423964387354,-0.025931576035612646,0.025931576035612646
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T5,terminal,1,0.12997,0.0509028923072815,-0.0790671076927185,0.0790671076927185
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T6,terminal,1,0.14605,0.07825462205383428,-0.06779537794616573,0.06779537794616573
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0229174519379582,-0.049182548062041795,0.049182548062041795
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.019292672235697982,-0.06673732776430201,0.06673732776430201
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T7|T8,internal,2,0.02354,0.0037753368230335938,-0.019764663176966405,0.019764663176966405
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T7,terminal,1,0.11573,0.0790939549598892,-0.036636045040110796,0.036636045040110796
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T8,terminal,1,0.11535,0.06790773687543879,-0.04744226312456121,0.04744226312456121
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T9,terminal,1,0.12153,0.06525524391227981,-0.05627475608772019,0.05627475608772019
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T10,terminal,1,0.18189,0.08319350218129858,-0.09869649781870142,0.09869649781870142
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.04360190923223837,-0.07290809076776164,0.07290809076776164
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T11|T12,internal,2,0.22637,0.07376399700658896,-0.15260600299341104,0.15260600299341104
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T11,terminal,1,0.16094,0.0226881867067783,-0.1382518132932217,0.1382518132932217
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T12,terminal,1,0.14942,0.01803472750809772,-0.13138527249190227,0.13138527249190227
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T13|T14|T15,internal,3,0.18561,0.03636092107379437,-0.14924907892620562,0.14924907892620562
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T13,terminal,1,0.32149,0.07878635801785437,-0.2427036419821456,0.2427036419821456
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,internal:T14|T15,internal,2,0.07113,0.03152958481754139,-0.03960041518245861,0.03960041518245861
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T14,terminal,1,0.34439,0.06501941150887973,-0.27937058849112023,0.27937058849112023
KNN-Impute,50,26,80,KNNimpute_completed_p50_rep26_seed80.csv,terminal:T15,terminal,1,0.24256,0.05749302420881599,-0.185066975791184,0.185066975791184
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T1,terminal,1,0.05696,0.04946494196081251,-0.0074950580391874855,0.0074950580391874855
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T2|T3,internal,2,0.03472,0.012612891978499562,-0.02210710802150044,0.02210710802150044
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T2,terminal,1,0.02433,0.04754294227639267,0.02321294227639267,0.02321294227639267
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T3,terminal,1,0.02231,0.0,-0.02231,0.02231
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T1|T2|T3,internal,3,0.01863,0.010232684399034,-0.008397315600966,0.008397315600966
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T4,terminal,1,0.07771,0.04787133136451949,-0.029838668635480514,0.029838668635480514
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.011643157152210775,-0.03517684284778923,0.03517684284778923
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T5,terminal,1,0.12997,0.07588259302822621,-0.05408740697177379,0.05408740697177379
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T6,terminal,1,0.14605,0.08235637150276993,-0.06369362849723008,0.06369362849723008
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.011391848734864889,-0.06070815126513511,0.06070815126513511
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0012508530489677896,-0.08477914695103221,0.08477914695103221
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T7|T8|T9,internal,3,0.05128,0.03320950075482261,-0.01807049924517739,0.01807049924517739
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T7,terminal,1,0.11573,0.06201572466173804,-0.05371427533826196,0.05371427533826196
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T8,terminal,1,0.11535,0.05224400173026798,-0.06310599826973201,0.06310599826973201
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T9,terminal,1,0.12153,0.06147741264471918,-0.060052587355280816,0.060052587355280816
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T10,terminal,1,0.18189,0.09681116903729922,-0.08507883096270077,0.08507883096270077
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.031207220069704323,-0.08530277993029568,0.08530277993029568
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T11|T12,internal,2,0.22637,0.02904122607709754,-0.19732877392290243,0.19732877392290243
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T11,terminal,1,0.16094,0.09427696314838209,-0.06666303685161791,0.06666303685161791
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T12,terminal,1,0.14942,0.07871213750314328,-0.07070786249685672,0.07070786249685672
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T13,terminal,1,0.32149,0.12611934325990307,-0.19537065674009693,0.19537065674009693
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T14,terminal,1,0.34439,0.10634094064005915,-0.2380490593599408,0.2380490593599408
KNN-Impute,50,27,81,KNNimpute_completed_p50_rep27_seed81.csv,terminal:T15,terminal,1,0.24256,0.10601690043360402,-0.136543099566396,0.136543099566396
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T1,terminal,1,0.05696,0.0373301472854456,-0.019629852714554398,0.019629852714554398
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T2|T3,internal,2,0.03472,0.028428904581712915,-0.0062910954182870855,0.0062910954182870855
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T2,terminal,1,0.02433,0.0051069533412050104,-0.01922304665879499,0.01922304665879499
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T3,terminal,1,0.02231,0.009409676589589019,-0.012900323410410981,0.012900323410410981
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T4,terminal,1,0.07771,0.0342372445530199,-0.0434727554469801,0.0434727554469801
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.04385933250214429,-0.002960667497855708,0.002960667497855708
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T5,terminal,1,0.12997,0.06214800034098959,-0.06782199965901041,0.06782199965901041
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T6,terminal,1,0.14605,0.05449139152020892,-0.0915586084797911,0.0915586084797911
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.02645032815383831,-0.045649671846161685,0.045649671846161685
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.008855094031916108,-0.07717490596808389,0.07717490596808389
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T7|T8|T9,internal,3,0.05128,0.04413405553299732,-0.007145944467002681,0.007145944467002681
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T7,terminal,1,0.11573,0.03540269769977726,-0.08032730230022274,0.08032730230022274
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T8,terminal,1,0.11535,0.06003166704792988,-0.055318332952070115,0.055318332952070115
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T9,terminal,1,0.12153,0.03149182227834461,-0.0900381777216554,0.0900381777216554
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T10,terminal,1,0.18189,0.08318499109382246,-0.09870500890617753,0.09870500890617753
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.020592018306602636,-0.09591798169339737,0.09591798169339737
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T11|T12,internal,2,0.22637,0.016099277623176637,-0.21027072237682334,0.21027072237682334
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T11,terminal,1,0.16094,0.08669195886808861,-0.07424804113191139,0.07424804113191139
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T12,terminal,1,0.14942,0.08629714178343664,-0.06312285821656335,0.06312285821656335
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T13|T14|T15,internal,3,0.18561,0.07647170989530644,-0.10913829010469356,0.10913829010469356
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T13,terminal,1,0.32149,0.061416673614861944,-0.260073326385138,0.260073326385138
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T14,terminal,1,0.34439,0.07698269449400226,-0.2674073055059977,0.2674073055059977
KNN-Impute,50,28,82,KNNimpute_completed_p50_rep28_seed82.csv,terminal:T15,terminal,1,0.24256,0.06928147220895645,-0.17327852779104355,0.17327852779104355
KNN-Impute,50,29,83,KNNimpute_completed_p50_rep29_seed83.csv,terminal:T1,terminal,1,0.05696,0.0472932259508569,-0.009666774049143095,0.009666774049143095
KNN-Impute,50,29,83,KNNimpute_completed_p50_rep29_seed83.csv,internal:T2|T3,internal,2,0.03472,0.016530128385666195,-0.018189871614333806,0.018189871614333806
