method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.0575751183148975,0.020909945414897498,0.020909945414897498
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.06183223805602946,0.02864209715602946,0.02864209715602946
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05878946015137047,-0.03765700884862953,0.03765700884862953
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0006010883505085325,-0.016990622349491467,0.016990622349491467
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06235929603019779,-0.046972666469802214,0.046972666469802214
MDS-SMACOF,50,25,79,MDS_SMACOF_completed_p50_rep25_seed79.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06282452031808002,-0.03888673208191998,0.03888673208191998
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06834201504058422,-0.07907200445941577,0.07907200445941577
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.030613650794242154,-0.12383583090575785,0.12383583090575785
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.011008931950940824,0.0015707708509408239,0.0015707708509408239
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03648732910059038,-0.014370687799409615,0.014370687799409615
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03744286816799835,-0.018825715732001654,0.018825715732001654
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.048896796526828844,-0.002229144673171153,0.002229144673171153
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.005885393793802774,-0.028806361806197223,0.028806361806197223
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.016615165477727272,-0.06686067482227273,0.06686067482227273
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.04816253882101092,0.025979015221010916,0.025979015221010916
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.03978307948669434,0.03168689188669434,0.03168689188669434
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.05755443357766094,0.04709017437766094,0.04709017437766094
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.007192890382996808,0.005453008082996808,0.005453008082996808
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.03254389943510756,0.008347670735107563,0.008347670735107563
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.03892589050583829,0.01385675740583829,0.01385675740583829
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.042349182886986594,0.010360988086986593,0.010360988086986593
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.05684965028369238,0.020184477383692376,0.020184477383692376
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.060014810040035914,0.026824669140035916,0.026824669140035916
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05802042376200717,-0.03842604523799284,0.03842604523799284
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0033528644280630144,-0.014238846271936985,0.014238846271936985
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06079111192914326,-0.04854085057085675,0.04854085057085675
MDS-SMACOF,50,26,80,MDS_SMACOF_completed_p50_rep26_seed80.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05895627694625141,-0.04275497545374858,0.04275497545374858
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07272081834899344,-0.07469320115100656,0.07469320115100656
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.034849839103264814,-0.1195996425967352,0.1195996425967352
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.011016982429673102,0.0015788213296731024,0.0015788213296731024
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03849382366048995,-0.012364193239510046,0.012364193239510046
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03543637360809873,-0.02083221029190127,0.02083221029190127
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03819981805748047,-0.012926123142519529,0.012926123142519529
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0003525155468658497,-0.03433924005313415,0.03433924005313415
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.030312403061267222,-0.053163437238732784,0.053163437238732784
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0007056071136204794,-0.012075148886379521,0.012075148886379521
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.01209496465473069,0.00722950385473069,0.00722950385473069
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.017840311105866223,-0.004343212494133778,0.004343212494133778
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.009254512085355474,-0.0028309305146445255,0.0028309305146445255
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.008361096183963076,0.0002649085839630753,0.0002649085839630753
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.007811246059415338,-0.002653013140584661,0.002653013140584661
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.009233929681135076,0.007494047381135075,0.007494047381135075
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.017098807384234863,-0.007097421315765136,0.007097421315765136
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.021393475712364753,-0.003675657387635249,0.003675657387635249
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02426032670897148,-0.00772786809102852,0.00772786809102852
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.03418761479719563,-0.025172948402804374,0.025172948402804374
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02790232356380359,-0.00876284933619641,0.00876284933619641
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.025727539483099825,-0.007462601416900173,0.007462601416900173
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.057010699658912936,-0.03943576934108707,0.03943576934108707
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.00048104208598033135,-0.017110668614019667,0.017110668614019667
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.057663431586377774,-0.05166853091362223,0.05166853091362223
MDS-SMACOF,50,27,81,MDS_SMACOF_completed_p50_rep27_seed81.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.062083957289016896,-0.0396272951109831,0.0396272951109831
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.0677186317814624,-0.0796953877185376,0.0796953877185376
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.010605959628281474,-0.14384352207171852,0.14384352207171852
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.06831758699176727,0.017459570091767268,0.017459570091767268
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0643053366910924,0.008036752791092394,0.008036752791092394
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.06698001570637419,0.01585407450637419,0.01585407450637419
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.006379363766752396,-0.028312391833247602,0.028312391833247602
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.033861655771092014,-0.04961418452890799,0.04961418452890799
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.00442331433296601,-0.00835744166703399,0.00835744166703399
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.004985921454358594,0.0001204606543585944,0.0001204606543585944
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.019849840933525868,-0.002333682666474133,0.002333682666474133
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.00908864336310122,-0.0029967992368987798,0.0029967992368987798
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007973825002456077,-0.0001223625975439232,0.0001223625975439232
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008198517240922335,-0.0022657419590776644,0.0022657419590776644
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.029218618847874748,0.005022390147874749,0.005022390147874749
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.02520979926589217,0.00014066616589216915,0.00014066616589216915
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.029788101646019045,-0.0022000931539809566,0.0022000931539809566
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.056372530966293806,0.019707358066293805,0.019707358066293805
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.060740682349843304,0.027550541449843306,0.027550541449843306
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.056005696688202,-0.040440772311798004,0.040440772311798004
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.001053850571365946,-0.016537860128634053,0.016537860128634053
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06017748600170506,-0.04915447649829494,0.04915447649829494
MDS-SMACOF,50,28,82,MDS_SMACOF_completed_p50_rep28_seed82.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05956990287368958,-0.042141349526310413,0.042141349526310413
MDS-SMACOF,50,29,83,MDS_SMACOF_completed_p50_rep29_seed83.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06701038959290002,-0.08040362990709997,0.08040362990709997
MDS-SMACOF,50,29,83,MDS_SMACOF_completed_p50_rep29_seed83.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.03006978169751496,-0.12437970000248505,0.12437970000248505
MDS-SMACOF,50,29,83,MDS_SMACOF_completed_p50_rep29_seed83.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0144392161422001,0.0050010550422001,0.0050010550422001
MDS-SMACOF,50,29,83,MDS_SMACOF_completed_p50_rep29_seed83.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03555771732131481,-0.015300299578685186,0.015300299578685186
MDS-SMACOF,50,29,83,MDS_SMACOF_completed_p50_rep29_seed83.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03837247994727384,-0.017896103952726165,0.017896103952726165
MDS-SMACOF,50,29,83,MDS_SMACOF_completed_p50_rep29_seed83.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.042583957645195444,-0.008541983554804553,0.008541983554804553
MDS-SMACOF,50,29,83,MDS_SMACOF_completed_p50_rep29_seed83.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0055197682366520465,-0.029171987363347952,0.029171987363347952
MDS-SMACOF,50,29,83,MDS_SMACOF_completed_p50_rep29_seed83.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.030089990682628878,-0.053385849617371126,0.053385849617371126
